  3.0000000e+01	  1.0560465e+02	  5.0000000e+01	 -2.0628452e-09	 -8.1978035e-10	  7.5863569e-12	 -1.8578064e-11	  0.0000000e+00	 -1.4095825e-11
  3.1000000e+01	  1.0381396e+02	  5.0000000e+01	 -2.0929647e-09	 -9.2141783e-10	  8.4105769e-12	 -2.0434916e-11	  0.0000000e+00	 -1.4257915e-11
  3.2000000e+01	  1.0202325e+02	  5.0000000e+01	 -2.0926270e-09	 -1.0297725e-09	  9.2355620e-12	 -2.2292305e-11	  0.0000000e+00	 -1.4336193e-11
  3.3000000e+01	  1.0023256e+02	  5.0000000e+01	 -2.1263826e-09	 -1.1319135e-09	  1.0061008e-11	 -2.4148768e-11	  0.0000000e+00	 -1.4330971e-11
  3.4000000e+01	  9.8441864e+01	  5.0000000e+01	 -2.1283182e-09	 -1.2395714e-09	  1.0884641e-11	 -2.6002270e-11	  0.0000000e+00	 -1.4245465e-11
  3.5000000e+01	  9.6651161e+01	  5.0000000e+01	 -2.1657043e-09	 -1.3427587e-09	  1.1706336e-11	 -2.7851655e-11	  0.0000000e+00	 -1.4079988e-11
  3.6000000e+01	  9.4860466e+01	  5.0000000e+01	 -2.1699076e-09	 -1.4501448e-09	  1.2523937e-11	 -2.9695076e-11	  0.0000000e+00	 -1.3838870e-11
  3.7000000e+01	  9.3069771e+01	  5.0000000e+01	 -2.2108877e-09	 -1.5548901e-09	  1.3337580e-11	 -3.1531791e-11	  0.0000000e+00	 -1.3522557e-11
  3.8000000e+01	  9.1279068e+01	  5.0000000e+01	 -2.2173514e-09	 -1.6624037e-09	  1.4145255e-11	 -3.3360197e-11	  0.0000000e+00	 -1.3136395e-11
  3.9000000e+01	  8.9488373e+01	  5.0000000e+01	 -2.2618614e-09	 -1.7691809e-09	  1.4947489e-11	 -3.5180123e-11	  0.0000000e+00	 -1.2681138e-11
  4.0000000e+01	  8.7697678e+01	  5.0000000e+01	 -2.2705802e-09	 -1.8771917e-09	  1.5742494e-11	 -3.6990286e-11	  0.0000000e+00	 -1.2162881e-11
  4.1000000e+01	  8.5906975e+01	  5.0000000e+01	 -2.3185309e-09	 -1.9864281e-09	  1.6531328e-11	 -3.8791286e-11	  0.0000000e+00	 -1.1582846e-11
  4.2000000e+01	  8.4116280e+01	  5.0000000e+01	 -2.3295095e-09	 -2.0952744e-09	  1.7312596e-11	 -4.0582326e-11	  0.0000000e+00	 -1.0947390e-11
  4.3000000e+01	  8.2325584e+01	  5.0000000e+01	 -2.3807902e-09	 -2.2073472e-09	  1.8087979e-11	 -4.2364907e-11	  0.0000000e+00	 -1.0258242e-11
  4.4000000e+01	  8.0534882e+01	  5.0000000e+01	 -2.3940514e-09	 -2.3173297e-09	  1.8856725e-11	 -4.4138949e-11	  0.0000000e+00	 -9.5212831e-12
  4.5000000e+01	  7.8744186e+01	  5.0000000e+01	 -2.4485380e-09	 -2.4325715e-09	  1.9621114e-11	 -4.5906882e-11	  0.0000000e+00	 -8.7385533e-12
  4.6000000e+01	  7.6953491e+01	  5.0000000e+01	 -2.4641300e-09	 -2.5439479e-09	  2.0381334e-11	 -4.7669580e-11	  0.0000000e+00	 -7.9145588e-12
  4.7000000e+01	  7.5162788e+01	  5.0000000e+01	 -2.5216980e-09	 -2.6626588e-09	  2.1140069e-11	 -4.9430248e-11	  0.0000000e+00	 -7.0510624e-12
  4.8000000e+01	  7.3372093e+01	  5.0000000e+01	 -2.5396996e-09	 -2.7756455e-09	  2.1898677e-11	 -5.1190868e-11	  0.0000000e+00	 -6.1503541e-12
  4.9000000e+01	  7.1581398e+01	  5.0000000e+01	 -2.6002440e-09	 -2.8981111e-09	  2.2659886e-11	 -5.2955057e-11	  0.0000000e+00	 -5.2129035e-12
  5.0000000e+01	  6.9790695e+01	  5.0000000e+01	 -2.6207598e-09	 -3.0128895e-09	  2.3426235e-11	 -5.4725838e-11	  0.0000000e+00	 -4.2381545e-12
  1.4100000e+02	  1.4539999e+02	  5.2000000e+01	 -2.2446127e-09	  1.8758382e-09	 -6.6283454e-12	  1.6625248e-11	  0.0000000e+00	  9.1338768e-12
  1.4200000e+02	  1.4580000e+02	  5.4000000e+01	 -2.3729347e-09	  1.9298798e-09	 -6.4793292e-12	  1.6239010e-11	  0.0000000e+00	  8.9225537e-12
  1.4300000e+02	  1.4620000e+02	  5.6000000e+01	 -2.5444469e-09	  2.0106719e-09	 -6.3226238e-12	  1.5859708e-11	  0.0000000e+00	  8.7154051e-12
  1.4400000e+02	  1.4660001e+02	  5.8000000e+01	 -2.6781390e-09	  2.0627606e-09	 -6.1829513e-12	  1.5496443e-11	  0.0000000e+00	  8.5170577e-12
  1.4500000e+02	  1.4700000e+02	  6.0000000e+01	 -2.8592566e-09	  2.1452460e-09	 -6.0350032e-12	  1.5139492e-11	  0.0000000e+00	  8.3222283e-12
  1.4600000e+02	  1.4739999e+02	  6.2000000e+01	 -2.9978944e-09	  2.1952125e-09	 -5.9039609e-12	  1.4798092e-11	  0.0000000e+00	  8.1366754e-12
  1.4700000e+02	  1.4780000e+02	  6.4000000e+01	 -3.1884388e-09	  2.2796547e-09	 -5.7646622e-12	  1.4462744e-11	  0.0000000e+00	  7.9540558e-12
  1.4800000e+02	  1.4820000e+02	  6.6000000e+01	 -3.3316130e-09	  2.3273008e-09	 -5.6417171e-12	  1.4142485e-11	  0.0000000e+00	  7.7812513e-12
  1.4900000e+02	  1.4860001e+02	  6.8000000e+01	 -3.5314192e-09	  2.4139912e-09	 -5.5112421e-12	  1.3828658e-11	  0.0000000e+00	  7.6109492e-12
  1.5000000e+02	  1.4900000e+02	  7.0000000e+01	 -3.6787364e-09	  2.4590889e-09	 -5.3960209e-12	  1.3529451e-11	  0.0000000e+00	  7.4513546e-12
  1.5100000e+02	  1.4939999e+02	  7.2000000e+01	 -3.8876453e-09	  2.5483531e-09	 -5.2747871e-12	  1.3237612e-11	  0.0000000e+00	  7.2940204e-12
  1.5200000e+02	  1.4980000e+02	  7.4000000e+01	 -4.0387329e-09	  2.5906481e-09	 -5.1670504e-12	  1.2959790e-11	  0.0000000e+00	  7.1484624e-12
  1.5300000e+02	  1.5020000e+02	  7.6000000e+01	 -4.2565862e-09	  2.6828515e-09	 -5.0557904e-12	  1.2690952e-11	  0.0000000e+00	  7.0049110e-12
  1.5400000e+02	  1.5060001e+02	  7.8000000e+01	 -4.4110973e-09	  2.7220608e-09	 -4.9554896e-12	  1.2435527e-11	  0.0000000e+00	  6.8745070e-12
  1.5500000e+02	  1.5100000e+02	  8.0000000e+01	 -4.6377275e-09	  2.8176084e-09	 -4.8552646e-12	  1.2191445e-11	  0.0000000e+00	  6.7460404e-12
  1.5600000e+02	  1.5139999e+02	  8.2000000e+01	 -4.7953486e-09	  2.8534262e-09	 -4.7624799e-12	  1.1959959e-11	  0.0000000e+00	  6.6323860e-12
  1.5700000e+02	  1.5180000e+02	  8.4000000e+01	 -5.0305733e-09	  2.9527671e-09	 -4.6746274e-12	  1.1742888e-11	  0.0000000e+00	  6.5206508e-12
  1.5800000e+02	  1.5220000e+02	  8.6000000e+01	 -5.1910369e-09	  2.9848726e-09	 -4.5896000e-12	  1.1537359e-11	  0.0000000e+00	  6.4255125e-12
  1.5900000e+02	  1.5260001e+02	  8.8000000e+01	 -5.4346483e-09	  3.0884961e-09	 -4.5158148e-12	  1.1350252e-11	  0.0000000e+00	  6.3323587e-12
  1.6000000e+02	  1.5300000e+02	  9.0000000e+01	 -5.5977449e-09	  3.1165552e-09	 -4.4389024e-12	  1.1173265e-11	  0.0000000e+00	  6.2578441e-12
  1.6100000e+02	  1.5339999e+02	  9.2000000e+01	 -5.8495000e-09	  3.2249929e-09	 -4.3811400e-12	  1.1019568e-11	  0.0000000e+00	  6.1855022e-12
  1.6200000e+02	  1.5380000e+02	  9.4000000e+01	 -6.0150942e-09	  3.2486700e-09	 -4.3127659e-12	  1.0874002e-11	  0.0000000e+00	  6.1339028e-12
  1.6300000e+02	  1.5420000e+02	  9.6000000e+01	 -6.2747061e-09	  3.3624949e-09	 -4.2732519e-12	  1.0757512e-11	  0.0000000e+00	  6.0845855e-12
  1.6400000e+02	  1.5460001e+02	  9.8000000e+01	 -6.4427579e-09	  3.3814578e-09	 -4.2139191e-12	  1.0646600e-11	  0.0000000e+00	  6.0581444e-12
  1.6500000e+02	  1.5500000e+02	  1.0000000e+02	 -6.7098820e-09	  3.5012724e-09	 -4.1950540e-12	  1.0571440e-11	  0.0000000e+00	  6.0341749e-12
  1.6600000e+02	  1.5539999e+02	  1.0200000e+02	 -6.8804673e-09	  3.5152099e-09	 -4.1452575e-12	  1.0498479e-11	  0.0000000e+00	  6.0351151e-12
  1.6700000e+02	  1.5580000e+02	  1.0400000e+02	 -7.1546915e-09	  3.6416374e-09	 -4.1494733e-12	  1.0468669e-11	  0.0000000e+00	  6.0386288e-12
  1.6800000e+02	  1.5620000e+02	  1.0600000e+02	 -7.3280289e-09	  3.6502812e-09	 -4.1096688e-12	  1.0436730e-11	  0.0000000e+00	  6.0686586e-12
  1.6900000e+02	  1.5660001e+02	  1.0800000e+02	 -7.6088593e-09	  3.7839394e-09	 -4.1393282e-12	  1.0456043e-11	  0.0000000e+00	  6.1013087e-12
  1.7000000e+02	  1.5700000e+02	  1.1000000e+02	 -7.7853377e-09	  3.7870826e-09	 -4.1098635e-12	  1.0467791e-11	  0.0000000e+00	  6.1615348e-12
  1.7100000e+02	  1.5739999e+02	  1.1200000e+02	 -8.0721874e-09	  3.9285615e-09	 -4.1669793e-12	  1.0539207e-11	  0.0000000e+00	  6.2243535e-12
  1.7200000e+02	  1.5780000e+02	  1.1400000e+02	 -8.2523943e-09	  3.9260892e-09	 -4.1479697e-12	  1.0596295e-11	  0.0000000e+00	  6.3148393e-12
  1.7300000e+02	  1.5820000e+02	  1.1600000e+02	 -8.5445757e-09	  4.0759169e-09	 -4.2339665e-12	  1.0721429e-11	  0.0000000e+00	  6.4076348e-12
  1.7400000e+02	  1.5860001e+02	  1.1800000e+02	 -8.7293204e-09	  4.0678350e-09	 -4.2252707e-12	  1.0824185e-11	  0.0000000e+00	  6.5268685e-12
  1.7500000e+02	  1.5900000e+02	  1.2000000e+02	 -9.0260350e-09	  4.2264250e-09	 -4.3405947e-12	  1.1002745e-11	  0.0000000e+00	  6.6479938e-12
  1.7600000e+02	  1.5939999e+02	  1.2200000e+02	 -9.2163770e-09	  4.2129025e-09	 -4.3416555e-12	  1.1149472e-11	  0.0000000e+00	  6.7925986e-12
  1.7700000e+02	  1.5980000e+02	  1.2400000e+02	 -9.5167154e-09	  4.3804991e-09	 -4.4853197e-12	  1.1378305e-11	  0.0000000e+00	  6.9383900e-12
  1.7800000e+02	  1.6020000e+02	  1.2600000e+02	 -9.7139754e-09	  4.3619153e-09	 -4.4951091e-12	  1.1564574e-11	  0.0000000e+00	  7.1023114e-12
  1.7900000e+02	  1.6060001e+02	  1.2800000e+02	 -1.0016920e-08	  4.5385127e-09	 -4.6642282e-12	  1.1836963e-11	  0.0000000e+00	  7.2664891e-12
  1.8000000e+02	  1.6100000e+02	  1.3000000e+02	 -1.0222687e-08	  4.5155013e-09	 -4.6811261e-12	  1.2055035e-11	  0.0000000e+00	  7.4407086e-12
  1.8100000e+02	  1.6139999e+02	  1.3200000e+02	 -1.0527124e-08	  4.7007656e-09	 -4.8703298e-12	  1.2359685e-11	  0.0000000e+00	  7.6140370e-12
  1.8200000e+02	  1.6180000e+02	  1.3400000e+02	 -1.0743235e-08	  4.6742663e-09	 -4.8919662e-12	  1.2597577e-11	  0.0000000e+00	  7.7860097e-12
  1.8300000e+02	  1.6220000e+02	  1.3600000e+02	 -1.1047988e-08	  4.8674447e-09	 -5.0928897e-12	  1.2917667e-11	  0.0000000e+00	  7.9556145e-12
  1.8400000e+02	  1.6260001e+02	  1.3800000e+02	 -1.1276488e-08	  4.8387410e-09	 -5.1161206e-12	  1.3158708e-11	  0.0000000e+00	  8.1088912e-12
  1.8500000e+02	  1.6300000e+02	  1.4000000e+02	 -1.1580354e-08	  5.0385620e-09	 -5.3169288e-12	  1.3471307e-11	  0.0000000e+00	  8.2581502e-12
  1.8600000e+02	  1.6339999e+02	  1.4200000e+02	 -1.1823426e-08	  5.0093192e-09	 -5.3376340e-12	  1.3693520e-11	  0.0000000e+00	  8.3725527e-12
  1.8700000e+02	  1.6380000e+02	  1.4400000e+02	 -1.2125231e-08	  5.2139053e-09	 -5.5226895e-12	  1.3968941e-11	  0.0000000e+00	  8.4810397e-12
  1.8800000e+02	  1.6420000e+02	  1.4600000e+02	 -1.2385081e-08	  5.1861884e-09	 -5.5357225e-12	  1.4144842e-11	  0.0000000e+00	  8.5328047e-12
  1.8900000e+02	  1.6460001e+02	  1.4800000e+02	 -1.2683758e-08	  5.3929758e-09	 -5.6857093e-12	  1.4347011e-11	  0.0000000e+00	  8.5766073e-12
  1.9000000e+02	  1.6279070e+02	  1.5000000e+02	 -1.2957413e-08	  5.1486753e-09	 -5.3397291e-12	  1.3487566e-11	  0.0000000e+00	  8.1512115e-12
  1.9100000e+02	  1.6058139e+02	  1.5000000e+02	 -1.2935613e-08	  4.6954138e-09	 -4.6440048e-12	  1.1620402e-11	  0.0000000e+00	  7.3711046e-12
  1.9200000e+02	  1.5837209e+02	  1.5000000e+02	 -1.2940482e-08	  4.4836694e-09	 -4.0262849e-12	  9.8718620e-12	  0.0000000e+00	  6.7328439e-12
  1.9300000e+02	  1.5616280e+02	  1.5000000e+02	 -1.2913825e-08	  4.0275125e-09	 -3.4578486e-12	  8.2011854e-12	  0.0000000e+00	  6.1805170e-12
  1.9400000e+02	  1.5395349e+02	  1.5000000e+02	 -1.2929685e-08	  3.8249155e-09	 -2.9174595e-12	  6.5856279e-12	  0.0000000e+00	  5.7545232e-12
  1.9500000e+02	  1.5174419e+02	  1.5000000e+02	 -1.2895965e-08	  3.3644620e-09	 -2.3762485e-12	  4.9865971e-12	  0.0000000e+00	  5.4076006e-12
  1.9600000e+02	  1.4953488e+02	  1.5000000e+02	 -1.2924795e-08	  3.1718959e-09	 -1.8282984e-12	  3.3991187e-12	  0.0000000e+00	  5.1517861e-12
  1.9700000e+02	  1.4732558e+02	  1.5000000e+02	 -1.2881697e-08	  2.7054896e-09	 -1.2451106e-12	  1.7862411e-12	  0.0000000e+00	  4.9499632e-12
  1.9800000e+02	  1.4511627e+02	  1.5000000e+02	 -1.2926288e-08	  2.5242917e-09	 -6.3284214e-13	  1.5825531e-13	  0.0000000e+00	  4.7913722e-12
  1.9900000e+02	  1.4290698e+02	  1.5000000e+02	 -1.2871216e-08	  2.0503093e-09	  3.6009959e-14	 -1.5205144e-12	  0.0000000e+00	  4.6516302e-12
  2.0000000e+02	  1.4069768e+02	  1.5000000e+02	 -1.2935112e-08	  1.8821689e-09	  7.4555661e-13	 -3.2260858e-12	  0.0000000e+00	  4.4996480e-12
  2.0100000e+02	  1.3848837e+02	  1.5000000e+02	 -1.2865040e-08	  1.3992391e-09	  1.5213943e-12	 -4.9929674e-12	  0.0000000e+00	  4.3280327e-12
  2.0200000e+02	  1.3627907e+02	  1.5000000e+02	 -1.2952457e-08	  1.2460653e-09	  2.3402105e-12	 -6.7849905e-12	  0.0000000e+00	  4.0858627e-12
  2.0300000e+02	  1.3406976e+02	  1.5000000e+02	 -1.2863829e-08	  7.5326040e-10	  3.2243928e-12	 -8.6353234e-12	  0.0000000e+00	  3.7883121e-12
  2.0400000e+02	  1.3186046e+02	  1.5000000e+02	 -1.2979576e-08	  6.1700917e-10	  4.1461305e-12	 -1.0497700e-11	  0.0000000e+00	  3.3635106e-12
  2.0500000e+02	  1.2965117e+02	  1.5000000e+02	 -1.2868235e-08	  1.1399135e-10	  5.1225794e-12	 -1.2403209e-11	  0.0000000e+00	  2.8553843e-12
  2.0600000e+02	  1.2744186e+02	  1.5000000e+02	 -1.3017592e-08	 -3.5568408e-12	  6.1253784e-12	 -1.4298596e-11	  0.0000000e+00	  2.1687819e-12
  2.0700000e+02	  1.2523256e+02	  1.5000000e+02	 -1.2878782e-08	 -5.1640708e-10	  7.1632561e-12	 -1.6211067e-11	  0.0000000e+00	  1.3821316e-12
  2.0800000e+02	  1.2302325e+02	  1.5000000e+02	 -1.3067345e-08	 -6.1391597e-10	  8.2122946e-12	 -1.8084555e-11	  0.0000000e+00	  3.7460239e-13
  2.0900000e+02	  1.2081396e+02	  1.5000000e+02	 -1.2895778e-08	 -1.1353587e-09	  9.2680594e-12	 -1.9939104e-11	  0.0000000e+00	 -7.3644134e-13
  2.1000000e+02	  1.1860465e+02	  1.5000000e+02	 -1.3129227e-08	 -1.2122439e-09	  1.0317222e-11	 -2.1721288e-11	  0.0000000e+00	 -2.0983963e-12
  2.1100000e+02	  1.1639535e+02	  1.5000000e+02	 -1.2919252e-08	 -1.7400806e-09	  1.1335793e-11	 -2.3439030e-11	  0.0000000e+00	 -3.5526439e-12
  2.1200000e+02	  1.1418604e+02	  1.5000000e+02	 -1.3203033e-08	 -1.7968401e-09	  1.2328178e-11	 -2.5048245e-11	  0.0000000e+00	 -5.2699624e-12
  2.1300000e+02	  1.1197675e+02	  1.5000000e+02	 -1.2948917e-08	 -2.3278268e-09	  1.3243412e-11	 -2.6538589e-11	  0.0000000e+00	 -7.0514939e-12
  2.1400000e+02	  1.0976744e+02	  1.5000000e+02	 -1.3287807e-08	 -2.3663767e-09	  1.4111619e-11	 -2.7883359e-11	  0.0000000e+00	 -9.0818117e-12
  2.1500000e+02	  1.0755814e+02	  1.5000000e+02	 -1.2984124e-08	 -2.8962255e-09	  1.4847786e-11	 -2.9047804e-11	  0.0000000e+00	 -1.1127721e-11
  2.1600000e+02	  1.0534884e+02	  1.5000000e+02	 -1.3381697e-08	 -2.9202105e-09	  1.5515965e-11	 -3.0031658e-11	  0.0000000e+00	 -1.3369745e-11
  2.1700000e+02	  1.0313953e+02	  1.5000000e+02	 -1.3023839e-08	 -3.4436971e-09	  1.5992556e-11	 -3.0771625e-11	  0.0000000e+00	 -1.5552927e-11
  2.1800000e+02	  1.0093023e+02	  1.5000000e+02	 -1.3481850e-08	 -3.4587460e-09	  1.6382954e-11	 -3.1303217e-11	  0.0000000e+00	 -1.7827859e-11
  2.1900000e+02	  9.8720932e+01	  1.5000000e+02	 -1.3066655e-08	 -3.9699994e-09	  1.6525670e-11	 -3.1534882e-11	  0.0000000e+00	 -1.9938896e-11
  2.2000000e+02	  9.6511627e+01	  1.5000000e+02	 -1.3584416e-08	 -3.9838537e-09	  1.6572363e-11	 -3.1546023e-11	  0.0000000e+00	 -2.1975734e-11
  2.2100000e+02	  9.4302322e+01	  1.5000000e+02	 -1.3110871e-08	 -4.4768425e-09	  1.6332087e-11	 -3.1223787e-11	  0.0000000e+00	 -2.3712530e-11
  2.2200000e+02	  9.2093025e+01	  1.5000000e+02	 -1.3684736e-08	 -4.4993098e-09	  1.6002850e-11	 -3.0695967e-11	  0.0000000e+00	 -2.5148321e-11
  2.2300000e+02	  8.9883720e+01	  1.5000000e+02	 -1.3154716e-08	 -4.9685038e-09	  1.5381566e-11	 -2.9842920e-11	  0.0000000e+00	 -2.6126145e-11
  2.2400000e+02	  8.7674416e+01	  1.5000000e+02	 -1.3777791e-08	 -5.0111435e-09	  1.4705157e-11	 -2.8838768e-11	  0.0000000e+00	 -2.6534891e-11
  2.2500000e+02	  8.5465118e+01	  1.5000000e+02	 -1.3196739e-08	 -5.4522884e-09	  1.3783242e-11	 -2.7577503e-11	  0.0000000e+00	 -2.6330313e-11
  2.2600000e+02	  8.3255814e+01	  1.5000000e+02	 -1.3858955e-08	 -5.5277471e-09	  1.2874157e-11	 -2.6267731e-11	  0.0000000e+00	 -2.5290598e-11
  2.2700000e+02	  8.1046509e+01	  1.5000000e+02	 -1.3236370e-08	 -5.9385967e-09	  1.1828172e-11	 -2.4839063e-11	  0.0000000e+00	 -2.3524691e-11
  2.2800000e+02	  7.8837212e+01	  1.5000000e+02	 -1.3924978e-08	 -6.0595680e-09	  1.0896430e-11	 -2.3511025e-11	  0.0000000e+00	 -2.0723017e-11
  2.2900000e+02	  7.6627907e+01	  1.5000000e+02	 -1.3274562e-08	 -6.4403967e-09	  9.9944055e-12	 -2.2266180e-11	  0.0000000e+00	 -1.7172704e-11
  2.3000000e+02	  7.4418602e+01	  1.5000000e+02	 -1.3975018e-08	 -6.6182433e-09	  9.3283220e-12	 -2.1300843e-11	  0.0000000e+00	 -1.2519789e-11
  2.3100000e+02	  7.2209305e+01	  1.5000000e+02	 -1.3314303e-08	 -6.9719976e-09	  8.8938900e-12	 -2.0657876e-11	  0.0000000e+00	 -7.2258688e-12
  2.3200000e+02	  6.9959999e+01	  1.4800000e+02	 -1.3091443e-08	 -7.2126829e-09	  1.0122150e-11	 -2.2563718e-11	  0.0000000e+00	 -4.1674680e-12
  2.3300000e+02	  6.9919998e+01	  1.4600000e+02	 -1.3414885e-08	 -7.1429853e-09	  9.8106488e-12	 -2.3849006e-11	  0.0000000e+00	 -3.9470137e-12
  2.3400000e+02	  6.9879997e+01	  1.4400000e+02	 -1.2594866e-08	 -7.1212742e-09	  1.1441879e-11	 -2.5860253e-11	  0.0000000e+00	 -3.9131823e-12
  2.3500000e+02	  6.9839996e+01	  1.4200000e+02	 -1.2828940e-08	 -7.0552617e-09	  1.1229699e-11	 -2.6983336e-11	  0.0000000e+00	 -3.7443421e-12
  2.3600000e+02	  6.9800003e+01	  1.4000000e+02	 -1.2092819e-08	 -7.0180941e-09	  1.2582619e-11	 -2.8689974e-11	  0.0000000e+00	 -3.7150608e-12
  2.3700000e+02	  6.9760002e+01	  1.3800000e+02	 -1.2253956e-08	 -6.9543127e-09	  1.2442478e-11	 -2.9676091e-11	  0.0000000e+00	 -3.5858302e-12
  2.3800000e+02	  6.9720001e+01	  1.3600000e+02	 -1.1588789e-08	 -6.9047470e-09	  1.3574577e-11	 -3.1135948e-11	  0.0000000e+00	 -3.5619606e-12
  2.3900000e+02	  6.9680000e+01	  1.3400000e+02	 -1.1690188e-08	 -6.8420323e-09	  1.3487586e-11	 -3.2007192e-11	  0.0000000e+00	 -3.4633171e-12
  2.4000000e+02	  6.9639999e+01	  1.3200000e+02	 -1.1085468e-08	 -6.7825279e-09	  1.4443198e-11	 -3.3266653e-11	  0.0000000e+00	 -3.4450502e-12
  2.4100000e+02	  6.9599998e+01	  1.3000000e+02	 -1.1137820e-08	 -6.7199655e-09	  1.4396213e-11	 -3.4042227e-11	  0.0000000e+00	 -3.3703923e-12
  2.4200000e+02	  6.9559998e+01	  1.2800000e+02	 -1.0584951e-08	 -6.6524874e-09	  1.5209918e-11	 -3.5138642e-11	  0.0000000e+00	 -3.3575716e-12
  2.4300000e+02	  6.9519997e+01	  1.2600000e+02	 -1.0596984e-08	 -6.5893735e-09	  1.5193723e-11	 -3.5835116e-11	  0.0000000e+00	 -3.3018818e-12
  2.4400000e+02	  6.9480003e+01	  1.2400000e+02	 -1.0088894e-08	 -6.5154797e-09	  1.5892789e-11	 -3.6798922e-11	  0.0000000e+00	 -3.2942692e-12
