  2.8680000e+03	  1.0392210e-01
  2.8690000e+03	  1.0000000e+00
  2.8700000e+03	  7.5441992e-01
  2.8710000e+03	  1.0000000e+00
  2.8720000e+03	  1.0000000e+00
  2.8730000e+03	  5.4630119e-01
  2.8740000e+03	  9.1652620e-01
  2.8750000e+03	  4.5560341e-02
  2.8760000e+03	  1.1256110e-01
  2.8770000e+03	  1.0000000e-03
  2.8780000e+03	  3.5958991e-03
  2.8790000e+03	  1.0000000e-03
  2.8800000e+03	  1.0000000e-03
  2.8810000e+03	  1.0000000e-03
  2.8820000e+03	  1.0000000e-03
  2.8830000e+03	  6.5430780e-03
  2.8840000e+03	  1.0000000e-03
  2.8850000e+03	  4.0258020e-01
  2.8860000e+03	  1.4563870e-01
  2.8870000e+03	  1.0000000e+00
  2.8880000e+03	  9.9583960e-01
  2.8890000e+03	  1.0000000e+00
  2.8900000e+03	  1.0000000e+00
  2.8910000e+03	  1.0000000e+00
  2.8920000e+03	  1.0000000e+00
  2.8930000e+03	  1.0000000e+00
  2.8940000e+03	  1.0000000e+00
  2.8950000e+03	  1.0000000e+00
  2.8960000e+03	  1.0000000e+00
  2.8970000e+03	  1.8145861e-01
  2.8980000e+03	  4.4146821e-01
  2.8990000e+03	  2.2617390e-03
  2.9000000e+03	  1.2573610e-02
  2.9010000e+03	  1.0000000e-03
  2.9020000e+03	  1.0000000e-03
  2.9030000e+03	  1.0000000e-03
  2.9040000e+03	  1.0000000e-03
  2.9050000e+03	  1.0000000e-03
  2.9060000e+03	  1.0000000e-03
  2.9070000e+03	  1.0000000e-03
  2.9080000e+03	  1.0000000e-03
  2.9090000e+03	  1.0000000e-03
  2.9100000e+03	  1.0000000e-03
  2.9110000e+03	  1.0000000e-03
  2.9120000e+03	  1.0000000e-03
  2.9130000e+03	  1.0000000e-03
  2.9140000e+03	  1.0000000e-03
  2.9150000e+03	  1.0000000e-03
  2.9160000e+03	  1.0000000e-03
  2.9170000e+03	  1.0000000e-03
  2.9180000e+03	  1.0000000e-03
  2.9190000e+03	  1.0000000e-03
  2.9200000e+03	  1.0000000e-03
  2.9210000e+03	  1.0000000e-03
  2.9220000e+03	  1.0000000e-03
  2.9230000e+03	  1.0000000e-03
  2.9240000e+03	  1.0000000e-03
  2.9250000e+03	  1.0000000e-03
  2.9260000e+03	  1.0000000e-03
  2.9270000e+03	  1.5423810e-02
  2.9280000e+03	  1.0000000e-03
  2.9290000e+03	  3.4385401e-01
  2.9300000e+03	  9.6417248e-02
  2.9310000e+03	  1.0000000e+00
  2.9320000e+03	  7.0299000e-01
  2.9330000e+03	  1.0000000e+00
  2.9340000e+03	  1.0000000e+00
  2.9350000e+03	  1.0000000e+00
  2.9360000e+03	  1.0000000e+00
  2.9370000e+03	  1.0000000e+00
  2.9380000e+03	  1.0000000e+00
  2.9390000e+03	  1.0000000e+00
  2.9400000e+03	  1.0000000e+00
  2.9410000e+03	  1.0000000e+00
  2.9420000e+03	  1.0000000e+00
  2.9430000e+03	  1.0000000e+00
  2.9440000e+03	  1.0000000e+00
  2.9450000e+03	  1.0000000e+00
  2.9460000e+03	  1.0000000e+00
  2.9470000e+03	  1.0000000e+00
  2.9480000e+03	  1.0000000e+00
  2.9490000e+03	  1.0000000e+00
  2.9500000e+03	  1.0000000e+00
  2.9510000e+03	  1.0000000e+00
  2.9520000e+03	  1.0000000e+00
  2.9530000e+03	  1.0000000e+00
  2.9540000e+03	  1.0000000e+00
  2.9550000e+03	  1.0000000e+00
  2.9560000e+03	  1.0000000e+00
  2.9570000e+03	  6.7901647e-01
  2.9580000e+03	  1.0000000e+00
  2.9590000e+03	  7.3273838e-02
  2.9600000e+03	  4.5638341e-01
  2.9610000e+03	  2.0720470e-01
  2.9620000e+03	  8.8642083e-02
  2.9630000e+03	  9.6865028e-01
  2.9640000e+03	  5.8333123e-01
  2.9650000e+03	  1.0000000e+00
  2.9660000e+03	  1.0000000e+00
  2.9670000e+03	  6.4736891e-01
  2.9680000e+03	  1.0000000e+00
  2.9690000e+03	  2.4842320e-02
  2.9700000e+03	  1.9128171e-01
  2.9710000e+03	  1.0000000e-03
  2.9720000e+03	  1.4847980e-02
  2.9730000e+03	  1.0000000e-03
  2.9740000e+03	  1.0000000e-03
  2.9750000e+03	  1.0000000e-03
  2.9760000e+03	  1.0000000e-03
  2.9770000e+03	  6.7223720e-03
  2.9780000e+03	  1.0000000e-03
  2.9790000e+03	  3.7236649e-01
  2.9800000e+03	  1.3489710e-01
  2.9810000e+03	  1.0000000e+00
  2.9820000e+03	  9.5121700e-01
  2.9830000e+03	  1.0000000e+00
  2.9840000e+03	  1.0000000e+00
  2.9850000e+03	  1.0000000e+00
  2.9860000e+03	  1.0000000e+00
  2.9870000e+03	  1.0000000e+00
  2.9880000e+03	  1.0000000e+00
  2.9890000e+03	  1.0000000e+00
  2.9900000e+03	  1.0000000e+00
  2.9910000e+03	  1.7754249e-01
  2.9920000e+03	  4.4412220e-01
  2.9930000e+03	  1.0000000e-03
  2.9940000e+03	  1.2253110e-02
  2.9950000e+03	  1.0000000e-03
  2.9960000e+03	  1.0000000e-03
  2.9970000e+03	  1.0000000e-03
  2.9980000e+03	  1.0000000e-03
  2.9990000e+03	  1.0000000e-03
  3.0000000e+03	  1.0000000e-03
  3.0010000e+03	  1.0000000e-03
  3.0020000e+03	  1.0000000e-03
  3.0030000e+03	  1.0000000e-03
  3.0040000e+03	  1.0000000e-03
  3.0050000e+03	  1.0000000e-03
  3.0060000e+03	  1.0000000e-03
  3.0070000e+03	  1.0000000e-03
  3.0080000e+03	  1.0000000e-03
  3.0090000e+03	  1.0000000e-03
  3.0100000e+03	  1.0000000e-03
  3.0110000e+03	  1.0000000e-03
  3.0120000e+03	  1.0000000e-03
  3.0130000e+03	  1.0000000e-03
  3.0140000e+03	  1.0000000e-03
  3.0150000e+03	  1.0000000e-03
  3.0160000e+03	  1.0000000e-03
  3.0170000e+03	  1.0000000e-03
  3.0180000e+03	  1.0000000e-03
  3.0190000e+03	  1.0000000e-03
  3.0200000e+03	  1.0000000e-03
  3.0210000e+03	  1.0000000e-03
  3.0220000e+03	  1.0000000e-03
  3.0230000e+03	  8.4611900e-02
  3.0240000e+03	  1.1972160e-02
  3.0250000e+03	  6.4099443e-01
  3.0260000e+03	  2.7295721e-01
  3.0270000e+03	  1.0000000e+00
  3.0280000e+03	  1.0000000e+00
  3.0290000e+03	  1.0000000e+00
  3.0300000e+03	  1.0000000e+00
  3.0310000e+03	  1.0000000e+00
  3.0320000e+03	  1.0000000e+00
  3.0330000e+03	  1.0000000e+00
  3.0340000e+03	  1.0000000e+00
  3.0350000e+03	  1.0000000e+00
  3.0360000e+03	  1.0000000e+00
  3.0370000e+03	  1.0000000e+00
  3.0380000e+03	  1.0000000e+00
  3.0390000e+03	  1.0000000e+00
  3.0400000e+03	  1.0000000e+00
  3.0410000e+03	  1.0000000e+00
  3.0420000e+03	  1.0000000e+00
  3.0430000e+03	  1.0000000e+00
  3.0440000e+03	  1.0000000e+00
  3.0450000e+03	  1.0000000e+00
  3.0460000e+03	  1.0000000e+00
  3.0470000e+03	  1.0000000e+00
  3.0480000e+03	  1.0000000e+00
  3.0490000e+03	  1.0000000e+00
  3.0500000e+03	  1.0000000e+00
