  1.4900000e+02	  1.4010001e+02	  6.0000000e+01	  2.2263018e-10	  2.3087614e-09	 -6.9587482e-12	  1.6705892e-11	  0.0000000e+00	 -5.1821780e-12
  1.5000000e+02	  1.3987000e+02	  6.2000000e+01	  1.8357013e-10	  2.3393292e-09	 -7.0748307e-12	  1.6982440e-11	  0.0000000e+00	 -5.2411283e-12
  1.5100000e+02	  1.3964000e+02	  6.4000000e+01	  1.4359483e-10	  2.3703977e-09	 -7.1997837e-12	  1.7280925e-11	  0.0000000e+00	 -5.3114080e-12
  1.5200000e+02	  1.3941000e+02	  6.6000000e+01	  1.0265632e-10	  2.4020044e-09	 -7.3326770e-12	  1.7598999e-11	  0.0000000e+00	 -5.3917569e-12
  1.5300000e+02	  1.3917999e+02	  6.8000000e+01	  6.0706017e-11	  2.4341829e-09	 -7.4726744e-12	  1.7934612e-11	  0.0000000e+00	 -5.4809859e-12
  1.5400000e+02	  1.3895000e+02	  7.0000000e+01	  1.7694530e-11	  2.4669626e-09	 -7.6190295e-12	  1.8285873e-11	  0.0000000e+00	 -5.5780367e-12
  1.5500000e+02	  1.3872000e+02	  7.2000000e+01	 -2.6427327e-11	  2.5003690e-09	 -7.7711197e-12	  1.8651199e-11	  0.0000000e+00	 -5.6820408e-12
  1.5600000e+02	  1.3849001e+02	  7.4000000e+01	 -7.1708757e-11	  2.5344242e-09	 -7.9284261e-12	  1.9029313e-11	  0.0000000e+00	 -5.7922356e-12
  1.5700000e+02	  1.3825999e+02	  7.6000000e+01	 -1.1819862e-10	  2.5691478e-09	 -8.0904840e-12	  1.9419081e-11	  0.0000000e+00	 -5.9078736e-12
  1.5800000e+02	  1.3803000e+02	  7.8000000e+01	 -1.6594581e-10	  2.6045579e-09	 -8.2569030e-12	  1.9819488e-11	  0.0000000e+00	 -6.0283202e-12
  1.5900000e+02	  1.3780000e+02	  8.0000000e+01	 -2.1499848e-10	  2.6406699e-09	 -8.4273847e-12	  2.0229759e-11	  0.0000000e+00	 -6.1530928e-12
  1.6000000e+02	  1.3757001e+02	  8.2000000e+01	 -2.6540431e-10	  2.6774980e-09	 -8.6017140e-12	  2.0649378e-11	  0.0000000e+00	 -6.2817759e-12
  1.6100000e+02	  1.3734000e+02	  8.4000000e+01	 -3.1721045e-10	  2.7150553e-09	 -8.7797096e-12	  2.1077912e-11	  0.0000000e+00	 -6.4139323e-12
  1.6200000e+02	  1.3711000e+02	  8.6000000e+01	 -3.7046394e-10	  2.7533553e-09	 -8.9612441e-12	  2.1514988e-11	  0.0000000e+00	 -6.5492160e-12
  1.6300000e+02	  1.3688000e+02	  8.8000000e+01	 -4.2521095e-10	  2.7924094e-09	 -9.1462957e-12	  2.1960518e-11	  0.0000000e+00	 -6.6874392e-12
  1.6400000e+02	  1.3664999e+02	  9.0000000e+01	 -4.8149723e-10	  2.8322298e-09	 -9.3348662e-12	  2.2414553e-11	  0.0000000e+00	 -6.8283604e-12
  1.6500000e+02	  1.3642000e+02	  9.2000000e+01	 -5.3936866e-10	  2.8728293e-09	 -9.5269955e-12	  2.2877132e-11	  0.0000000e+00	 -6.9717908e-12
  1.6600000e+02	  1.3619000e+02	  9.4000000e+01	 -5.9887051e-10	  2.9142200e-09	 -9.7228068e-12	  2.3348514e-11	  0.0000000e+00	 -7.1176780e-12
  1.6700000e+02	  1.3596001e+02	  9.6000000e+01	 -6.6004796e-10	  2.9564156e-09	 -9.9224934e-12	  2.3829190e-11	  0.0000000e+00	 -7.2660185e-12
  1.6800000e+02	  1.3573000e+02	  9.8000000e+01	 -7.2294626e-10	  2.9994300e-09	 -1.0126267e-11	  2.4319694e-11	  0.0000000e+00	 -7.4167408e-12
  1.6900000e+02	  1.3550000e+02	  1.0000000e+02	 -7.8761125e-10	  3.0432799e-09	 -1.0334381e-11	  2.4820581e-11	  0.0000000e+00	 -7.5698493e-12
  1.7000000e+02	  1.3527000e+02	  1.0200000e+02	 -8.5408891e-10	  3.0879816e-09	 -1.0547190e-11	  2.5332680e-11	  0.0000000e+00	 -7.7254939e-12
