  1.6620000e+03	  1.0000000e-03
  1.6630000e+03	  1.0000000e-03
  1.6640000e+03	  1.0000000e-03
  1.6650000e+03	  1.0000000e-03
  1.6660000e+03	  1.0000000e-03
  1.6670000e+03	  1.0000000e-03
  1.6680000e+03	  1.0000000e-03
  1.6690000e+03	  1.0000000e-03
  1.6700000e+03	  1.0000000e-03
  1.6710000e+03	  1.0000000e-03
  1.6720000e+03	  1.0000000e-03
  1.6730000e+03	  1.0000000e-03
  1.6740000e+03	  1.0000000e-03
  1.6750000e+03	  1.0000000e-03
  1.6760000e+03	  1.0000000e-03
  1.6770000e+03	  1.0000000e-03
  1.6780000e+03	  1.0000000e-03
  1.6790000e+03	  1.0000000e-03
  1.6800000e+03	  1.0000000e-03
  1.6810000e+03	  1.0000000e-03
  1.6820000e+03	  1.0000000e-03
  1.6830000e+03	  1.0000000e-03
  1.6840000e+03	  1.0000000e-03
  1.6850000e+03	  1.0000000e-03
  1.6860000e+03	  1.0000000e-03
  1.6870000e+03	  1.0000000e-03
  1.6880000e+03	  1.0000000e-03
  1.6890000e+03	  1.0000000e-03
  1.6900000e+03	  1.0000000e-03
  1.6910000e+03	  2.9124780e-02
  1.6920000e+03	  9.6938543e-02
  1.6930000e+03	  4.7755039e-01
  1.6940000e+03	  1.0000000e+00
  1.6950000e+03	  1.0000000e+00
  1.6960000e+03	  1.0000000e+00
  1.6970000e+03	  1.0000000e+00
  1.6980000e+03	  1.0000000e+00
  1.6990000e+03	  1.0000000e+00
  1.7000000e+03	  1.0000000e+00
  1.7010000e+03	  1.0000000e+00
  1.7020000e+03	  1.0000000e+00
  1.7030000e+03	  1.0000000e+00
  1.7040000e+03	  1.0000000e+00
  1.7050000e+03	  1.0000000e+00
  1.7060000e+03	  1.0000000e+00
  1.7070000e+03	  1.0000000e+00
  1.7080000e+03	  1.0000000e+00
  1.7090000e+03	  1.0000000e+00
  1.7100000e+03	  1.0000000e+00
  1.7110000e+03	  1.0000000e+00
  1.7120000e+03	  1.0000000e+00
  1.7130000e+03	  1.0000000e+00
  1.7140000e+03	  2.0784920e-01
  1.7150000e+03	  3.2405119e-02
  1.7160000e+03	  1.0000000e-03
  1.7170000e+03	  1.0000000e-03
  1.7180000e+03	  1.0000000e-03
  1.7190000e+03	  1.0000000e-03
  1.7200000e+03	  1.0000000e-03
  1.7210000e+03	  1.0000000e-03
  1.7220000e+03	  1.0000000e-03
  1.7230000e+03	  1.0000000e-03
  1.7240000e+03	  1.0000000e-03
  1.7250000e+03	  1.0000000e-03
  1.7260000e+03	  1.0000000e-03
  1.7270000e+03	  1.0000000e-03
  1.7280000e+03	  1.0000000e-03
  1.7290000e+03	  1.0000000e-03
  1.7300000e+03	  1.0000000e-03
  1.7310000e+03	  1.0000000e-03
  1.7320000e+03	  1.0000000e-03
  1.7330000e+03	  1.0000000e-03
  1.7340000e+03	  1.0000000e-03
  1.7350000e+03	  1.0000000e-03
  1.7360000e+03	  1.0000000e-03
  1.7370000e+03	  1.0000000e-03
  1.7380000e+03	  1.0000000e-03
  1.7390000e+03	  1.0000000e-03
  1.7400000e+03	  1.0000000e-03
  1.7410000e+03	  1.0000000e-03
  1.7420000e+03	  1.0000000e-03
  1.7430000e+03	  1.0000000e-03
  1.7440000e+03	  1.0000000e-03
  1.7450000e+03	  1.0000000e-03
  1.7460000e+03	  1.0000000e-03
  1.7470000e+03	  3.2875579e-02
  1.7480000e+03	  4.9312770e-01
  1.7490000e+03	  1.0000000e+00
  1.7500000e+03	  1.0000000e+00
  1.7510000e+03	  1.0000000e+00
  1.7520000e+03	  1.0000000e+00
  1.7530000e+03	  1.0000000e+00
  1.7540000e+03	  1.0000000e+00
  1.7550000e+03	  1.0000000e+00
  1.7560000e+03	  1.0000000e+00
  1.7570000e+03	  1.0000000e+00
  1.7580000e+03	  1.0000000e+00
  1.7590000e+03	  1.0000000e+00
  1.7600000e+03	  1.0000000e+00
  1.7610000e+03	  1.0000000e+00
  1.7620000e+03	  1.0000000e+00
  1.7630000e+03	  1.0000000e+00
  1.7640000e+03	  1.0000000e+00
  1.7650000e+03	  1.0000000e+00
  1.7660000e+03	  1.0000000e+00
  1.7670000e+03	  1.0000000e+00
  1.7680000e+03	  1.0000000e+00
  1.7690000e+03	  2.2250700e-01
  1.7700000e+03	  4.2227939e-02
  1.7710000e+03	  1.0000000e-03
  1.7720000e+03	  1.0000000e-03
  1.7730000e+03	  1.0000000e-03
  1.7740000e+03	  1.0000000e-03
  1.7750000e+03	  1.0000000e-03
  1.7760000e+03	  1.0000000e-03
  1.7770000e+03	  1.0000000e-03
  1.7780000e+03	  1.0000000e-03
  1.7790000e+03	  1.0000000e-03
  1.7800000e+03	  1.0000000e-03
  1.7810000e+03	  1.0000000e-03
  1.7820000e+03	  1.0000000e-03
  1.7830000e+03	  1.0000000e-03
  1.7840000e+03	  1.0000000e-03
  1.7850000e+03	  1.0000000e-03
  1.7860000e+03	  1.0000000e-03
  1.7870000e+03	  1.0000000e-03
  1.7880000e+03	  1.0000000e-03
  1.7890000e+03	  1.0000000e-03
  1.7900000e+03	  1.0000000e-03
  1.7910000e+03	  1.0000000e-03
  1.7920000e+03	  1.0000000e-03
  1.7930000e+03	  1.0000000e-03
  1.7940000e+03	  1.0000000e-03
  1.7950000e+03	  1.0000000e-03
  1.7960000e+03	  1.0000000e-03
  1.7970000e+03	  1.0000000e-03
  1.7980000e+03	  1.0000000e-03
  1.7990000e+03	  1.0000000e-03
  1.8000000e+03	  1.0000000e-03
  1.8010000e+03	  1.0000000e-03
  1.8020000e+03	  6.2653728e-02
  1.8030000e+03	  7.5859451e-01
  1.8040000e+03	  1.0000000e+00
  1.8050000e+03	  1.0000000e+00
  1.8060000e+03	  1.0000000e+00
  1.8070000e+03	  1.0000000e+00
  1.8080000e+03	  1.0000000e+00
  1.8090000e+03	  1.0000000e+00
  1.8100000e+03	  1.0000000e+00
  1.8110000e+03	  1.0000000e+00
  1.8120000e+03	  1.0000000e+00
  1.8130000e+03	  1.0000000e+00
  1.8140000e+03	  1.0000000e+00
  1.8150000e+03	  1.0000000e+00
  1.8160000e+03	  1.0000000e+00
  1.8170000e+03	  1.0000000e+00
  1.8180000e+03	  1.0000000e+00
  1.8190000e+03	  1.0000000e+00
  1.8200000e+03	  1.0000000e+00
  1.8210000e+03	  1.0000000e+00
  1.8220000e+03	  1.0000000e+00
  1.8230000e+03	  1.0000000e+00
  1.8240000e+03	  2.4075460e-01
  1.8250000e+03	  5.4156609e-02
  1.8260000e+03	  1.0000000e-03
  1.8270000e+03	  1.0000000e-03
  1.8280000e+03	  1.0000000e-03
  1.8290000e+03	  1.0000000e-03
  1.8300000e+03	  1.0000000e-03
  1.8310000e+03	  1.0000000e-03
  1.8320000e+03	  1.0000000e-03
  1.8330000e+03	  1.0000000e-03
  1.8340000e+03	  1.0000000e-03
  1.8350000e+03	  1.0000000e-03
  1.8360000e+03	  1.0000000e-03
  1.8370000e+03	  1.0000000e-03
  1.8380000e+03	  1.0000000e-03
  1.8390000e+03	  1.0000000e-03
  1.8400000e+03	  1.0000000e-03
  1.8410000e+03	  1.0000000e-03
  1.8420000e+03	  1.0000000e-03
  1.8430000e+03	  1.0000000e-03
  1.8440000e+03	  1.0000000e-03
  1.8450000e+03	  1.0000000e-03
  1.8460000e+03	  1.0000000e-03
  1.8470000e+03	  1.0000000e-03
  1.8480000e+03	  1.0000000e-03
  1.8490000e+03	  1.0000000e-03
  1.8500000e+03	  1.0000000e-03
  1.8510000e+03	  1.0000000e-03
  1.8520000e+03	  1.0000000e-03
  1.8530000e+03	  1.0000000e-03
  1.8540000e+03	  1.0000000e-03
  1.8550000e+03	  1.0000000e-03
  1.8560000e+03	  1.0000000e-03
  1.8570000e+03	  1.2811790e-01
  1.8580000e+03	  9.4939661e-01
  1.8590000e+03	  1.0000000e+00
  1.8600000e+03	  1.0000000e+00
  1.8610000e+03	  1.0000000e+00
  1.8620000e+03	  1.0000000e+00
  1.8630000e+03	  1.0000000e+00
  1.8640000e+03	  1.0000000e+00
  1.8650000e+03	  1.0000000e+00
  1.8660000e+03	  1.0000000e+00
  1.8670000e+03	  1.0000000e+00
  1.8680000e+03	  1.0000000e+00
  1.8690000e+03	  1.0000000e+00
  1.8700000e+03	  1.0000000e+00
  1.8710000e+03	  1.0000000e+00
  1.8720000e+03	  1.0000000e+00
  1.8730000e+03	  1.0000000e+00
  1.8740000e+03	  1.0000000e+00
  1.8750000e+03	  1.0000000e+00
  1.8760000e+03	  1.0000000e+00
  1.8770000e+03	  1.0000000e+00
  1.8780000e+03	  1.0000000e+00
  1.8790000e+03	  2.6330251e-01
  1.8800000e+03	  6.8348050e-02
  1.8810000e+03	  1.0000000e-03
  1.8820000e+03	  1.0000000e-03
  1.8830000e+03	  1.0000000e-03
  1.8840000e+03	  1.0000000e-03
  1.8850000e+03	  1.0000000e-03
  1.8860000e+03	  1.0000000e-03
  1.8870000e+03	  1.0000000e-03
  1.8880000e+03	  1.0000000e-03
  1.8890000e+03	  1.0000000e-03
  1.8900000e+03	  1.0000000e-03
  1.8910000e+03	  1.0000000e-03
  1.8920000e+03	  1.0000000e-03
  1.8930000e+03	  1.0000000e-03
  1.8940000e+03	  1.0000000e-03
  1.8950000e+03	  1.0000000e-03
  1.8960000e+03	  1.0000000e-03
  1.8970000e+03	  1.0000000e-03
  1.8980000e+03	  1.0000000e-03
  1.8990000e+03	  1.0000000e-03
  1.9000000e+03	  1.0000000e-03
  1.9010000e+03	  1.0000000e-03
  1.9020000e+03	  1.0000000e-03
  1.9030000e+03	  1.0000000e-03
  1.9040000e+03	  1.0000000e-03
  1.9050000e+03	  1.0000000e-03
  1.9060000e+03	  1.0000000e-03
  1.9070000e+03	  1.0000000e-03
  1.9080000e+03	  1.0000000e-03
  1.9090000e+03	  1.0000000e-03
  1.9100000e+03	  1.0000000e-03
  1.9110000e+03	  1.6896410e-01
  1.9120000e+03	  2.6791611e-01
  1.9130000e+03	  1.0000000e+00
  1.9140000e+03	  1.0000000e+00
  1.9150000e+03	  1.0000000e+00
  1.9160000e+03	  1.0000000e+00
  1.9170000e+03	  1.0000000e+00
  1.9180000e+03	  1.0000000e+00
  1.9190000e+03	  1.0000000e+00
  1.9200000e+03	  1.0000000e+00
  1.9210000e+03	  1.0000000e+00
  1.9220000e+03	  1.0000000e+00
  1.9230000e+03	  1.0000000e+00
  1.9240000e+03	  1.0000000e+00
  1.9250000e+03	  1.0000000e+00
  1.9260000e+03	  1.0000000e+00
  1.9270000e+03	  1.0000000e+00
  1.9280000e+03	  1.0000000e+00
  1.9290000e+03	  1.0000000e+00
  1.9300000e+03	  1.0000000e+00
  1.9310000e+03	  1.0000000e+00
  1.9320000e+03	  1.0000000e+00
  1.9330000e+03	  1.0000000e+00
  1.9340000e+03	  2.9374549e-01
  1.9350000e+03	  8.0743849e-02
  1.9360000e+03	  1.0000000e-03
  1.9370000e+03	  1.0000000e-03
  1.9380000e+03	  1.0000000e-03
  1.9390000e+03	  1.0000000e-03
  1.9400000e+03	  1.0000000e-03
  1.9410000e+03	  1.0000000e-03
  1.9420000e+03	  1.0000000e-03
  1.9430000e+03	  1.0000000e-03
  1.9440000e+03	  1.0000000e-03
  1.9450000e+03	  1.0000000e-03
  1.9460000e+03	  1.0000000e-03
  1.9470000e+03	  1.0000000e-03
  1.9480000e+03	  1.0000000e-03
  1.9490000e+03	  1.0000000e-03
  1.9500000e+03	  1.0000000e-03
  1.9510000e+03	  1.0000000e-03
  1.9520000e+03	  1.0000000e-03
  1.9530000e+03	  1.0000000e-03
  1.9540000e+03	  1.0000000e-03
  1.9550000e+03	  1.0000000e-03
  1.9560000e+03	  1.0000000e-03
  1.9570000e+03	  1.0000000e-03
  1.9580000e+03	  1.0000000e-03
  1.9590000e+03	  1.0000000e-03
  1.9600000e+03	  1.0000000e-03
  1.9610000e+03	  1.0000000e-03
  1.9620000e+03	  1.0000000e-03
  1.9630000e+03	  1.0000000e-03
  1.9640000e+03	  1.0000000e-03
  1.9650000e+03	  1.0000000e-03
  1.9660000e+03	  1.7873419e-02
  1.9670000e+03	  4.9857530e-01
  1.9680000e+03	  1.0000000e+00
  1.9690000e+03	  1.0000000e+00
  1.9700000e+03	  1.0000000e+00
  1.9710000e+03	  1.0000000e+00
  1.9720000e+03	  1.0000000e+00
  1.9730000e+03	  1.0000000e+00
  1.9740000e+03	  1.0000000e+00
  1.9750000e+03	  1.0000000e+00
  1.9760000e+03	  1.0000000e+00
  1.9770000e+03	  1.0000000e+00
  1.9780000e+03	  1.0000000e+00
  1.9790000e+03	  1.0000000e+00
  1.9800000e+03	  1.0000000e+00
  1.9810000e+03	  1.0000000e+00
  1.9820000e+03	  1.0000000e+00
  1.9830000e+03	  1.0000000e+00
  1.9840000e+03	  1.0000000e+00
  1.9850000e+03	  1.0000000e+00
  1.9860000e+03	  1.0000000e+00
  1.9870000e+03	  1.0000000e+00
  1.9880000e+03	  1.0000000e+00
  1.9890000e+03	  3.3067349e-01
  1.9900000e+03	  9.4652452e-02
  1.9910000e+03	  1.0000000e-03
  1.9920000e+03	  1.0000000e-03
  1.9930000e+03	  1.0000000e-03
  1.9940000e+03	  1.0000000e-03
  1.9950000e+03	  1.0000000e-03
  1.9960000e+03	  1.0000000e-03
  1.9970000e+03	  1.0000000e-03
  1.9980000e+03	  1.0000000e-03
  1.9990000e+03	  1.0000000e-03
  2.0000000e+03	  1.0000000e-03
  2.0010000e+03	  1.0000000e-03
  2.0020000e+03	  1.0000000e-03
  2.0030000e+03	  1.0000000e-03
  2.0040000e+03	  1.0000000e-03
  2.0050000e+03	  1.0000000e-03
  2.0060000e+03	  1.0000000e-03
  2.0070000e+03	  1.0000000e-03
  2.0080000e+03	  1.0000000e-03
  2.0090000e+03	  1.0000000e-03
  2.0100000e+03	  1.0000000e-03
  2.0110000e+03	  1.0000000e-03
  2.0120000e+03	  1.0000000e-03
  2.0130000e+03	  1.0000000e-03
  2.0140000e+03	  1.0000000e-03
  2.0150000e+03	  1.0000000e-03
  2.0160000e+03	  1.0000000e-03
  2.0170000e+03	  1.0000000e-03
  2.0180000e+03	  1.0000000e-03
  2.0190000e+03	  1.0000000e-03
  2.0200000e+03	  1.0000000e-03
  2.0210000e+03	  1.1101370e-01
  2.0220000e+03	  6.1730629e-01
  2.0230000e+03	  1.0000000e+00
  2.0240000e+03	  1.0000000e+00
  2.0250000e+03	  1.0000000e+00
  2.0260000e+03	  1.0000000e+00
  2.0270000e+03	  1.0000000e+00
  2.0280000e+03	  1.0000000e+00
  2.0290000e+03	  1.0000000e+00
  2.0300000e+03	  1.0000000e+00
  2.0310000e+03	  1.0000000e+00
  2.0320000e+03	  1.0000000e+00
  2.0330000e+03	  1.0000000e+00
  2.0340000e+03	  1.0000000e+00
  2.0350000e+03	  1.0000000e+00
  2.0360000e+03	  1.0000000e+00
  2.0370000e+03	  1.0000000e+00
  2.0380000e+03	  1.0000000e+00
  2.0390000e+03	  1.0000000e+00
  2.0400000e+03	  1.0000000e+00
  2.0410000e+03	  1.0000000e+00
  2.0420000e+03	  1.0000000e+00
  2.0430000e+03	  1.0000000e+00
  2.0440000e+03	  3.7614909e-01
  2.0450000e+03	  1.1081000e-02
  2.0460000e+03	  1.0000000e-03
  2.0470000e+03	  1.0000000e-03
  2.0480000e+03	  1.0000000e-03
  2.0490000e+03	  1.0000000e-03
  2.0500000e+03	  1.0000000e-03
  2.0510000e+03	  1.0000000e-03
  2.0520000e+03	  1.0000000e-03
  2.0530000e+03	  1.0000000e-03
  2.0540000e+03	  1.0000000e-03
  2.0550000e+03	  1.0000000e-03
  2.0560000e+03	  1.0000000e-03
  2.0570000e+03	  1.0000000e-03
  2.0580000e+03	  1.0000000e-03
  2.0590000e+03	  1.0000000e-03
  2.0600000e+03	  1.0000000e-03
  2.0610000e+03	  1.0000000e-03
  2.0620000e+03	  1.0000000e-03
  2.0630000e+03	  1.0000000e-03
  2.0640000e+03	  1.0000000e-03
  2.0650000e+03	  1.0000000e-03
  2.0660000e+03	  1.0000000e-03
  2.0670000e+03	  1.0000000e-03
  2.0680000e+03	  1.0000000e-03
  2.0690000e+03	  1.0000000e-03
  2.0700000e+03	  1.0000000e-03
  2.0710000e+03	  1.0000000e-03
  2.0720000e+03	  1.0000000e-03
  2.0730000e+03	  1.0000000e-03
  2.0740000e+03	  1.0000000e-03
  2.0750000e+03	  1.0000000e-03
