  3.9000000e+01	  1.0223897e+02	  5.0000000e+01	 -7.0576400e-10	 -6.2015548e-10	  5.9620360e-12	 -1.4418457e-11	  0.0000000e+00	 -1.4366428e-11
  4.0000000e+01	  1.0011765e+02	  5.0000000e+01	 -7.1963546e-10	 -6.2902239e-10	  5.9994132e-12	 -1.4588988e-11	  0.0000000e+00	 -1.4595186e-11
  4.1000000e+01	  9.7996323e+01	  5.0000000e+01	 -7.3115053e-10	 -6.3915134e-10	  6.0350206e-12	 -1.4754767e-11	  0.0000000e+00	 -1.4806510e-11
  4.2000000e+01	  9.5875000e+01	  5.0000000e+01	 -7.4532142e-10	 -6.4786743e-10	  6.0695051e-12	 -1.4916408e-11	  0.0000000e+00	 -1.4999502e-11
  4.3000000e+01	  9.3753677e+01	  5.0000000e+01	 -7.5682965e-10	 -6.5790590e-10	  6.1033175e-12	 -1.5074551e-11	  0.0000000e+00	 -1.5172920e-11
  4.4000000e+01	  9.1632355e+01	  5.0000000e+01	 -7.7130335e-10	 -6.6664074e-10	  6.1371559e-12	 -1.5229845e-11	  0.0000000e+00	 -1.5325673e-11
  4.5000000e+01	  8.9511032e+01	  5.0000000e+01	 -7.8279133e-10	 -6.7674594e-10	  6.1714787e-12	 -1.5382940e-11	  0.0000000e+00	 -1.5456388e-11
  4.6000000e+01	  8.7389709e+01	  5.0000000e+01	 -7.9758050e-10	 -6.8568179e-10	  6.2070219e-12	 -1.5534503e-11	  0.0000000e+00	 -1.5563769e-11
  4.7000000e+01	  8.5268379e+01	  5.0000000e+01	 -8.0904533e-10	 -6.9602268e-10	  6.2442330e-12	 -1.5685170e-11	  0.0000000e+00	 -1.5646333e-11
  4.8000000e+01	  8.3147057e+01	  5.0000000e+01	 -8.2417206e-10	 -7.0535594e-10	  6.2838671e-12	 -1.5835602e-11	  0.0000000e+00	 -1.5702573e-11
  4.9000000e+01	  8.1025734e+01	  5.0000000e+01	 -8.3562168e-10	 -7.1611483e-10	  6.3263297e-12	 -1.5986382e-11	  0.0000000e+00	 -1.5730915e-11
  5.0000000e+01	  7.8904411e+01	  5.0000000e+01	 -8.5111701e-10	 -7.2605733e-10	  6.3723692e-12	 -1.6138134e-11	  0.0000000e+00	 -1.5729638e-11
  5.1000000e+01	  7.6783089e+01	  5.0000000e+01	 -8.6257057e-10	 -7.3743167e-10	  6.4223106e-12	 -1.6291345e-11	  0.0000000e+00	 -1.5697103e-11
  5.2000000e+01	  7.4661766e+01	  5.0000000e+01	 -8.7847357e-10	 -7.4821144e-10	  6.4768559e-12	 -1.6446554e-11	  0.0000000e+00	 -1.5631387e-11
  5.3000000e+01	  7.2540443e+01	  5.0000000e+01	 -8.8996072e-10	 -7.6041523e-10	  6.5361978e-12	 -1.6604095e-11	  0.0000000e+00	 -1.5530823e-11
  5.4000000e+01	  7.0419121e+01	  5.0000000e+01	 -9.0631652e-10	 -7.7227674e-10	  6.6009455e-12	 -1.6764375e-11	  0.0000000e+00	 -1.5393326e-11
  5.5000000e+01	  6.8297791e+01	  5.0000000e+01	 -9.1787644e-10	 -7.8554141e-10	  6.6710942e-12	 -1.6927496e-11	  0.0000000e+00	 -1.5217267e-11
  5.6000000e+01	  6.6176468e+01	  5.0000000e+01	 -9.3473351e-10	 -7.9874485e-10	  6.7471007e-12	 -1.7093672e-11	  0.0000000e+00	 -1.5000475e-11
  5.7000000e+01	  6.4055145e+01	  5.0000000e+01	 -9.4641250e-10	 -8.1331902e-10	  6.8286895e-12	 -1.7262703e-11	  0.0000000e+00	 -1.4741467e-11
  5.8000000e+01	  6.1933823e+01	  5.0000000e+01	 -9.6381869e-10	 -8.2813884e-10	  6.9161018e-12	 -1.7434542e-11	  0.0000000e+00	 -1.4438137e-11
  5.9000000e+01	  5.9812500e+01	  5.0000000e+01	 -9.7566732e-10	 -8.4428697e-10	  7.0087157e-12	 -1.7608606e-11	  0.0000000e+00	 -1.4089311e-11
  6.0000000e+01	  5.7691177e+01	  5.0000000e+01	 -9.9366471e-10	 -8.6100815e-10	  7.1064938e-12	 -1.7784536e-11	  0.0000000e+00	 -1.3693186e-11
  6.1000000e+01	  5.5569855e+01	  5.0000000e+01	 -1.0057337e-09	 -8.7900676e-10	  7.2084140e-12	 -1.7961318e-11	  0.0000000e+00	 -1.3249127e-11
  6.2000000e+01	  5.3448528e+01	  5.0000000e+01	 -1.0243519e-09	 -8.9791924e-10	  7.3141146e-12	 -1.8138253e-11	  0.0000000e+00	 -1.2755986e-11
  6.3000000e+01	  5.1327206e+01	  5.0000000e+01	 -1.0366867e-09	 -9.1804958e-10	  7.4221644e-12	 -1.8313892e-11	  0.0000000e+00	 -1.2213976e-11
  6.4000000e+01	  4.9205883e+01	  5.0000000e+01	 -1.0559363e-09	 -9.3943919e-10	  7.5318762e-12	 -1.8487226e-11	  0.0000000e+00	 -1.1623048e-11
  6.5000000e+01	  4.7084560e+01	  5.0000000e+01	 -1.0685717e-09	 -9.6197661e-10	  7.6414838e-12	 -1.8656469e-11	  0.0000000e+00	 -1.0984619e-11
  6.6000000e+01	  4.4963234e+01	  5.0000000e+01	 -1.0884379e-09	 -9.8611297e-10	  7.7500480e-12	 -1.8820416e-11	  0.0000000e+00	 -1.0300224e-11
  6.7000000e+01	  4.2841911e+01	  5.0000000e+01	 -1.1013929e-09	 -1.0113110e-09	  7.8556545e-12	 -1.8977162e-11	  0.0000000e+00	 -9.5728390e-12
  6.8000000e+01	  4.0720589e+01	  5.0000000e+01	 -1.1218314e-09	 -1.0384311e-09	  7.9572815e-12	 -1.9125536e-11	  0.0000000e+00	 -8.8059872e-12
  6.9000000e+01	  3.8599266e+01	  5.0000000e+01	 -1.1351061e-09	 -1.0665022e-09	  8.0531857e-12	 -1.9263867e-11	  0.0000000e+00	 -8.0044400e-12
  7.0000000e+01	  3.6477940e+01	  5.0000000e+01	 -1.1560436e-09	 -1.0967921e-09	  8.1425275e-12	 -1.9391346e-11	  0.0000000e+00	 -7.1738774e-12
  7.1000000e+01	  3.4356617e+01	  5.0000000e+01	 -1.1696203e-09	 -1.1278853e-09	  8.2241445e-12	 -1.9506995e-11	  0.0000000e+00	 -6.3208518e-12
  7.2000000e+01	  3.2235294e+01	  5.0000000e+01	 -1.1909610e-09	 -1.1614605e-09	  8.2977071e-12	 -1.9610751e-11	  0.0000000e+00	 -5.4529723e-12
  7.3000000e+01	  3.0113970e+01	  5.0000000e+01	 -1.2048088e-09	 -1.1956410e-09	  8.3630559e-12	 -1.9702779e-11	  0.0000000e+00	 -4.5781929e-12
  7.4000000e+01	  2.7992647e+01	  5.0000000e+01	 -1.2264487e-09	 -1.2325303e-09	  8.4206626e-12	 -1.9784103e-11	  0.0000000e+00	 -3.7053498e-12
  7.5000000e+01	  2.5871323e+01	  5.0000000e+01	 -1.2405349e-09	 -1.2697633e-09	  8.4716748e-12	 -1.9856354e-11	  0.0000000e+00	 -2.8430513e-12
  1.9100000e+02	  1.6784000e+02	  5.2000000e+01	 -4.3919721e-10	 -8.2585591e-11	  2.1281915e-12	 -4.9715171e-12	  0.0000000e+00	  6.2003560e-13
  1.9200000e+02	  1.6767999e+02	  5.4000000e+01	 -4.7029547e-10	 -9.4525526e-11	  2.2725270e-12	 -5.3126093e-12	  0.0000000e+00	  6.9725399e-13
  1.9300000e+02	  1.6752000e+02	  5.6000000e+01	 -5.0147930e-10	 -1.0821258e-10	  2.4177364e-12	 -5.6548633e-12	  0.0000000e+00	  7.7536670e-13
  1.9400000e+02	  1.6736000e+02	  5.8000000e+01	 -5.3382354e-10	 -1.2163569e-10	  2.5625994e-12	 -5.9974330e-12	  0.0000000e+00	  8.5414640e-13
  1.9500000e+02	  1.6720000e+02	  6.0000000e+01	 -5.6618654e-10	 -1.3688890e-10	  2.7081106e-12	 -6.3404659e-12	  0.0000000e+00	  9.3358925e-13
  1.9600000e+02	  1.6703999e+02	  6.2000000e+01	 -5.9963573e-10	 -1.5178515e-10	  2.8528625e-12	 -6.6829901e-12	  0.0000000e+00	  1.0134773e-12
  1.9700000e+02	  1.6688000e+02	  6.4000000e+01	 -6.3304972e-10	 -1.6859336e-10	  2.9980358e-12	 -7.0252337e-12	  0.0000000e+00	  1.0938723e-12
  1.9800000e+02	  1.6672000e+02	  6.6000000e+01	 -6.6746758e-10	 -1.8494684e-10	  3.1420348e-12	 -7.3662023e-12	  0.0000000e+00	  1.1745777e-12
  1.9900000e+02	  1.6656000e+02	  6.8000000e+01	 -7.0181116e-10	 -2.0329369e-10	  3.2862432e-12	 -7.7062159e-12	  0.0000000e+00	  1.2555836e-12
  2.0000000e+02	  1.6639999e+02	  7.0000000e+01	 -7.3706596e-10	 -2.2108432e-10	  3.4288531e-12	 -8.0441175e-12	  0.0000000e+00	  1.3366992e-12
  2.0100000e+02	  1.6624001e+02	  7.2000000e+01	 -7.7222334e-10	 -2.4094596e-10	  3.5714405e-12	 -8.3802939e-12	  0.0000000e+00	  1.4179797e-12
  2.0200000e+02	  1.6608000e+02	  7.4000000e+01	 -8.0818796e-10	 -2.6014771e-10	  3.7119895e-12	 -8.7135533e-12	  0.0000000e+00	  1.4992623e-12
  2.0300000e+02	  1.6592000e+02	  7.6000000e+01	 -8.4405011e-10	 -2.8149455e-10	  3.8522835e-12	 -9.0443616e-12	  0.0000000e+00	  1.5805055e-12
  2.0400000e+02	  1.6575999e+02	  7.8000000e+01	 -8.8060181e-10	 -3.0207725e-10	  3.9900813e-12	 -9.3713379e-12	  0.0000000e+00	  1.6615545e-12
  2.0500000e+02	  1.6560001e+02	  8.0000000e+01	 -9.1706565e-10	 -3.2487119e-10	  4.1273504e-12	 -9.6949974e-12	  0.0000000e+00	  1.7424307e-12
  2.0600000e+02	  1.6544000e+02	  8.2000000e+01	 -9.5408670e-10	 -3.4679826e-10	  4.2616440e-12	 -1.0013926e-11	  0.0000000e+00	  1.8230155e-12
  2.0700000e+02	  1.6528000e+02	  8.4000000e+01	 -9.9105624e-10	 -3.7099443e-10	  4.3951193e-12	 -1.0328693e-11	  0.0000000e+00	  1.9032076e-12
  2.0800000e+02	  1.6512000e+02	  8.6000000e+01	 -1.0284342e-09	 -3.9422457e-10	  4.5251086e-12	 -1.0637672e-11	  0.0000000e+00	  1.9829060e-12
  2.0900000e+02	  1.6496001e+02	  8.8000000e+01	 -1.0658202e-09	 -4.1976819e-10	  4.6539261e-12	 -1.0941455e-11	  0.0000000e+00	  2.0620667e-12
  2.1000000e+02	  1.6480000e+02	  9.0000000e+01	 -1.1034487e-09	 -4.4425280e-10	  4.7787213e-12	 -1.1238397e-11	  0.0000000e+00	  2.1406390e-12
  2.1100000e+02	  1.6464000e+02	  9.2000000e+01	 -1.1411703e-09	 -4.7108067e-10	  4.9019543e-12	 -1.1529108e-11	  0.0000000e+00	  2.2184186e-12
  2.1200000e+02	  1.6448000e+02	  9.4000000e+01	 -1.1789498e-09	 -4.9676563e-10	  5.0205907e-12	 -1.1811712e-11	  0.0000000e+00	  2.2953807e-12
  2.1300000e+02	  1.6432001e+02	  9.6000000e+01	 -1.2169343e-09	 -5.2480259e-10	  5.1371828e-12	 -1.2086802e-11	  0.0000000e+00	  2.3713837e-12
  2.1400000e+02	  1.6416000e+02	  9.8000000e+01	 -1.2547738e-09	 -5.5162480e-10	  5.2485650e-12	 -1.2352499e-11	  0.0000000e+00	  2.4464660e-12
  2.1500000e+02	  1.6400000e+02	  1.0000000e+02	 -1.2929591e-09	 -5.8078514e-10	  5.3573617e-12	 -1.2609357e-11	  0.0000000e+00	  2.5203045e-12
  2.1600000e+02	  1.6384000e+02	  1.0200000e+02	 -1.3307772e-09	 -6.0867422e-10	  5.4602941e-12	 -1.2855313e-11	  0.0000000e+00	  2.5929595e-12
  2.1700000e+02	  1.6367999e+02	  1.0400000e+02	 -1.3691114e-09	 -6.3885836e-10	  5.5599718e-12	 -1.3090803e-11	  0.0000000e+00	  2.6640929e-12
  2.1800000e+02	  1.6352000e+02	  1.0600000e+02	 -1.4068383e-09	 -6.6773315e-10	  5.6530657e-12	 -1.3313690e-11	  0.0000000e+00	  2.7339003e-12
  2.1900000e+02	  1.6336000e+02	  1.0800000e+02	 -1.4452833e-09	 -6.9882622e-10	  5.7421368e-12	 -1.3524381e-11	  0.0000000e+00	  2.8019535e-12
  2.2000000e+02	  1.6320000e+02	  1.1000000e+02	 -1.4828641e-09	 -7.2859546e-10	  5.8238631e-12	 -1.3720669e-11	  0.0000000e+00	  2.8683835e-12
  2.2100000e+02	  1.6303999e+02	  1.1200000e+02	 -1.5213966e-09	 -7.6046786e-10	  5.9006589e-12	 -1.3902661e-11	  0.0000000e+00	  2.9326415e-12
  2.2200000e+02	  1.6288000e+02	  1.1400000e+02	 -1.5587929e-09	 -7.9102608e-10	  5.9692507e-12	 -1.4068066e-11	  0.0000000e+00	  2.9950703e-12
  2.2300000e+02	  1.6272000e+02	  1.1600000e+02	 -1.5974075e-09	 -8.2352808e-10	  6.0318478e-12	 -1.4216906e-11	  0.0000000e+00	  3.0550441e-12
  2.2400000e+02	  1.6256000e+02	  1.1800000e+02	 -1.6346031e-09	 -8.5475621e-10	  6.0853245e-12	 -1.4346851e-11	  0.0000000e+00	  3.1128190e-12
  2.2500000e+02	  1.6239999e+02	  1.2000000e+02	 -1.6733163e-09	 -8.8771962e-10	  6.1315696e-12	 -1.4457507e-11	  0.0000000e+00	  3.1676367e-12
  2.2600000e+02	  1.6224001e+02	  1.2200000e+02	 -1.7103193e-09	 -9.1947988e-10	  6.1676454e-12	 -1.4546492e-11	  0.0000000e+00	  3.2199595e-12
  2.2700000e+02	  1.6208000e+02	  1.2400000e+02	 -1.7491733e-09	 -9.5271202e-10	  6.1950601e-12	 -1.4613212e-11	  0.0000000e+00	  3.2689457e-12
  2.2800000e+02	  1.6192000e+02	  1.2600000e+02	 -1.7860246e-09	 -9.8484765e-10	  6.2111627e-12	 -1.4655274e-11	  0.0000000e+00	  3.3149601e-12
  2.2900000e+02	  1.6175999e+02	  1.2800000e+02	 -1.8250931e-09	 -1.0181322e-09	  6.2169631e-12	 -1.4671547e-11	  0.0000000e+00	  3.3570239e-12
  2.3000000e+02	  1.6160001e+02	  1.3000000e+02	 -1.8618707e-09	 -1.0504621e-09	  6.2101357e-12	 -1.4659614e-11	  0.0000000e+00	  3.3956906e-12
  2.3100000e+02	  1.6144000e+02	  1.3200000e+02	 -1.9012665e-09	 -1.0835529e-09	  6.1911379e-12	 -1.4618034e-11	  0.0000000e+00	  3.4298972e-12
  2.3200000e+02	  1.6128000e+02	  1.3400000e+02	 -1.9380964e-09	 -1.1158697e-09	  6.1580576e-12	 -1.4544392e-11	  0.0000000e+00	  3.4600625e-12
  2.3300000e+02	  1.6112000e+02	  1.3600000e+02	 -1.9779798e-09	 -1.1484915e-09	  6.1106988e-12	 -1.4436607e-11	  0.0000000e+00	  3.4850014e-12
  2.3400000e+02	  1.6096001e+02	  1.3800000e+02	 -2.0150446e-09	 -1.1805558e-09	  6.0475813e-12	 -1.4292258e-11	  0.0000000e+00	  3.5052818e-12
  2.3500000e+02	  1.6080000e+02	  1.4000000e+02	 -2.0556354e-09	 -1.2123966e-09	  5.9678326e-12	 -1.4108872e-11	  0.0000000e+00	  3.5196468e-12
  2.3600000e+02	  1.6064000e+02	  1.4200000e+02	 -2.0931894e-09	 -1.2439352e-09	  5.8704716e-12	 -1.3884045e-11	  0.0000000e+00	  3.5284737e-12
  2.3700000e+02	  1.6048000e+02	  1.4400000e+02	 -2.1347808e-09	 -1.2746473e-09	  5.7538848e-12	 -1.3614609e-11	  0.0000000e+00	  3.5303945e-12
  2.3800000e+02	  1.6032001e+02	  1.4600000e+02	 -2.1731650e-09	 -1.3053456e-09	  5.6175889e-12	 -1.3298189e-11	  0.0000000e+00	  3.5258844e-12
  2.3900000e+02	  1.6016000e+02	  1.4800000e+02	 -2.2161419e-09	 -1.3345381e-09	  5.4592442e-12	 -1.2931212e-11	  0.0000000e+00	  3.5134981e-12
  2.4000000e+02	  1.5804779e+02	  1.5000000e+02	 -2.2681932e-09	 -1.4103591e-09	  5.3615844e-12	 -1.2719607e-11	  0.0000000e+00	  4.1209475e-12
  2.4100000e+02	  1.5609558e+02	  1.5000000e+02	 -2.2768778e-09	 -1.4600784e-09	  5.5788278e-12	 -1.3203921e-11	  0.0000000e+00	  5.2965783e-12
  2.4200000e+02	  1.5414339e+02	  1.5000000e+02	 -2.2898996e-09	 -1.5103042e-09	  5.8922767e-12	 -1.3814011e-11	  0.0000000e+00	  6.3017282e-12
  2.4300000e+02	  1.5219118e+02	  1.5000000e+02	 -2.2999733e-09	 -1.5632718e-09	  6.2879190e-12	 -1.4531477e-11	  0.0000000e+00	  7.1190575e-12
  2.4400000e+02	  1.5023897e+02	  1.5000000e+02	 -2.3144064e-09	 -1.6161728e-09	  6.7516080e-12	 -1.5337211e-11	  0.0000000e+00	  7.7345621e-12
  2.4500000e+02	  1.4828676e+02	  1.5000000e+02	 -2.3263851e-09	 -1.6710865e-09	  7.2690565e-12	 -1.6212509e-11	  0.0000000e+00	  8.1398013e-12
  2.4600000e+02	  1.4633456e+02	  1.5000000e+02	 -2.3427682e-09	 -1.7252944e-09	  7.8262917e-12	 -1.7138480e-11	  0.0000000e+00	  8.3295888e-12
  2.4700000e+02	  1.4438235e+02	  1.5000000e+02	 -2.3569617e-09	 -1.7807521e-09	  8.4097989e-12	 -1.8097347e-11	  0.0000000e+00	  8.3034152e-12
  2.4800000e+02	  1.4243015e+02	  1.5000000e+02	 -2.3756037e-09	 -1.8348562e-09	  9.0065629e-12	 -1.9071402e-11	  0.0000000e+00	  8.0635698e-12
  2.4900000e+02	  1.4047794e+02	  1.5000000e+02	 -2.3921232e-09	 -1.8894457e-09	  9.6045671e-12	 -2.0044671e-11	  0.0000000e+00	  7.6162956e-12
  2.5000000e+02	  1.3852574e+02	  1.5000000e+02	 -2.4131206e-09	 -1.9420694e-09	  1.0192312e-11	 -2.1001329e-11	  0.0000000e+00	  6.9697594e-12
  2.5100000e+02	  1.3657353e+02	  1.5000000e+02	 -2.4318967e-09	 -1.9944424e-09	  1.0759711e-11	 -2.1927760e-11	  0.0000000e+00	  6.1356527e-12
  2.5200000e+02	  1.3462132e+02	  1.5000000e+02	 -2.4551627e-09	 -2.0443141e-09	  1.1297153e-11	 -2.2810486e-11	  0.0000000e+00	  5.1264119e-12
  2.5300000e+02	  1.3266911e+02	  1.5000000e+02	 -2.4759705e-09	 -2.0932458e-09	  1.1796642e-11	 -2.3638504e-11	  0.0000000e+00	  3.9578462e-12
  2.5400000e+02	  1.3071692e+02	  1.5000000e+02	 -2.5012681e-09	 -2.1392494e-09	  1.2250650e-11	 -2.4400943e-11	  0.0000000e+00	  2.6452117e-12
  2.5500000e+02	  1.2876471e+02	  1.5000000e+02	 -2.5237576e-09	 -2.1836803e-09	  1.2653262e-11	 -2.5089476e-11	  0.0000000e+00	  1.2071341e-12
  2.5600000e+02	  1.2681250e+02	  1.5000000e+02	 -2.5507316e-09	 -2.2249003e-09	  1.2999060e-11	 -2.5695890e-11	  0.0000000e+00	 -3.3952398e-13
  2.5700000e+02	  1.2486029e+02	  1.5000000e+02	 -2.5744606e-09	 -2.2639657e-09	  1.3284086e-11	 -2.6214452e-11	  0.0000000e+00	 -1.9744054e-12
  2.5800000e+02	  1.2290809e+02	  1.5000000e+02	 -2.6026694e-09	 -2.2997111e-09	  1.3504935e-11	 -2.6639531e-11	  0.0000000e+00	 -3.6799895e-12
  2.5900000e+02	  1.2095588e+02	  1.5000000e+02	 -2.6271367e-09	 -2.3327578e-09	  1.3659453e-11	 -2.6967867e-11	  0.0000000e+00	 -5.4350300e-12
  2.6000000e+02	  1.1900368e+02	  1.5000000e+02	 -2.6560802e-09	 -2.3625826e-09	  1.3746126e-11	 -2.7196270e-11	  0.0000000e+00	 -7.2220684e-12
  2.6100000e+02	  1.1705147e+02	  1.5000000e+02	 -2.6807581e-09	 -2.3891762e-09	  1.3764474e-11	 -2.7323843e-11	  0.0000000e+00	 -9.0195360e-12
  2.6200000e+02	  1.1509927e+02	  1.5000000e+02	 -2.7099027e-09	 -2.4128877e-09	  1.3714794e-11	 -2.7349746e-11	  0.0000000e+00	 -1.0810670e-11
  2.6300000e+02	  1.1314706e+02	  1.5000000e+02	 -2.7342677e-09	 -2.4328111e-09	  1.3598203e-11	 -2.7275361e-11	  0.0000000e+00	 -1.2574031e-11
  2.6400000e+02	  1.1119485e+02	  1.5000000e+02	 -2.7630696e-09	 -2.4504712e-09	  1.3416825e-11	 -2.7102192e-11	  0.0000000e+00	 -1.4294238e-11
  2.6500000e+02	  1.0924265e+02	  1.5000000e+02	 -2.7866351e-09	 -2.4637157e-09	  1.3173304e-11	 -2.6833813e-11	  0.0000000e+00	 -1.5950512e-11
  2.6600000e+02	  1.0729044e+02	  1.5000000e+02	 -2.8145593e-09	 -2.4756370e-09	  1.2871670e-11	 -2.6474109e-11	  0.0000000e+00	 -1.7529716e-11
  2.6700000e+02	  1.0533823e+02	  1.5000000e+02	 -2.8369098e-09	 -2.4823827e-09	  1.2515950e-11	 -2.6028665e-11	  0.0000000e+00	 -1.9012509e-11
  2.6800000e+02	  1.0338603e+02	  1.5000000e+02	 -2.8634475e-09	 -2.4891158e-09	  1.2112119e-11	 -2.5503719e-11	  0.0000000e+00	 -2.0389039e-11
